2025-03-06 07:10:25,Firewall Rule,Denied,,168.78,TRÁFEGO INTERNO,69,Default SNAT IPv4,Port10.5,Port1,192.168.103.149,172.16.0.1,54643,11446.0,ICMP,0,0
2025-03-06 10:20:16,Firewall Rule,Denied,anon@vpn.org,97.15,VPN CORPORATIVA,155,SNAT Alternativo,Port6.14,Port15,192.168.103.93,172.16.0.1,48532,31422.0,ICMP,0,0
2025-03-06 15:05:19,Firewall Rule,Allowed,anon@vpn.org,82.83,REDE PÚBLICA,87,Ataque NAT,Port11.26,Port10,192.168.154.47,192.168.1.1,31653,3306.0,UDP,1,0
2025-03-06 17:05:45,Firewall Rule,Allowed,root@cloud,115.49,VPN CORPORATIVA,264,Default SNAT IPv4,Port15.40,Port11,172.24.18.156,192.168.1.1,63885,24029.0,ICMP,1,0
2025-03-06 14:25:23,Firewall Rule,Denied,scanner@iot.local,56.41,REDE PÚBLICA,273,Custom SNAT,Port12.8,Port23,172.18.83.208,192.168.1.1,33522,8080.0,TCP,1,0
2025-03-06 16:38:09,Firewall Rule,Denied,guest@public.net,183.2,REDE PÚBLICA,63,Ataque NAT,Port6.31,Port17,172.28.50.177,192.168.1.1,16196,53.0,ICMP,1,0
2025-03-06 08:41:14,Firewall Rule,Denied,root@cloud,110.64,VPN CORPORATIVA,189,SNAT Alternativo,Port14.38,Port13,192.168.178.209,192.168.1.1,53819,80.0,GRE,0,0
2025-03-06 15:34:59,Firewall Rule,Allowed,root@cloud,43.96,REDE PÚBLICA,50,Default SNAT IPv4,Port2.21,Port23,10.59.143.88,172.16.0.1,5224,8080.0,UDP,0,0
2025-03-06 12:21:07,Firewall Rule,Denied,anon@vpn.org,198.78,TRÁFEGO SUSPEITO,101,SNAT Alternativo,Port3.25,Port6,10.4.185.8,10.1.1.1,23917,443.0,ESP,1,0
2025-03-06 09:03:14,Firewall Rule,Allowed,anon@vpn.org,130.14,ACESSO INTERNET REDE DE ACESSO,172,SNAT Alternativo,Port9.8,Port15,10.73.126.159,10.1.1.1,56072,3389.0,UDP,0,0
2025-03-06 16:46:33,Firewall Rule,Denied,,183.95,VPN CORPORATIVA,184,Default SNAT IPv4,Port14.32,Port2,172.23.194.119,192.168.1.1,56039,53.0,TCP,0,0
2025-03-06 14:01:08,Firewall Rule,Allowed,root@cloud,63.57,ACESSO INTERNET REDE DE ACESSO,103,Ataque NAT,Port6.16,Port4,172.25.80.165,172.16.0.1,51074,53.0,UDP,1,0
2025-03-06 15:03:15,Firewall Rule,Denied,,122.83,TRÁFEGO SUSPEITO,51,Custom SNAT,Port15.30,Port15,10.127.253.51,10.1.1.1,4949,43054.0,ESP,0,0
2025-03-06 15:57:22,Firewall Rule,Allowed,guest@public.net,177.81,TRÁFEGO SUSPEITO,73,Default SNAT IPv4,Port6.39,Port23,10.121.216.75,10.1.1.1,52532,443.0,ESP,1,0
2025-03-06 08:44:44,Firewall Rule,Allowed,root@cloud,154.5,ACESSO INTERNET REDE DE ACESSO,65,Custom SNAT,Port7.15,Port13,172.18.227.99,10.10.10.25,36810,443.0,ESP,1,1
2025-03-06 08:20:33,Firewall Rule,Denied,exploit@rogue.net,175.7,REDE PÚBLICA,234,Ataque NAT,Port2.15,Port20,172.27.18.72,10.1.1.1,4772,8080.0,UDP,1,0
2025-03-06 18:05:15,Firewall Rule,Denied,,120.07,TRÁFEGO INTERNO,264,Ataque NAT,Port2.9,Port2,192.168.117.36,192.168.1.1,15383,80.0,ESP,0,0
2025-03-06 12:06:35,Firewall Rule,Denied,admin@pmg.local,122.38,ACESSO INTERNET REDE DE ACESSO,253,Sem NAT,Port15.2,Port25,172.18.107.181,192.168.1.1,26114,80.0,TCP,0,0
2025-03-06 15:14:36,Firewall Rule,Denied,exploit@rogue.net,133.4,TRÁFEGO SUSPEITO,166,SNAT Alternativo,Port1.27,Port5,192.168.55.28,172.16.0.1,54272,80.0,GRE,1,0
2025-03-06 14:42:01,Firewall Rule,Denied,anon@vpn.org,98.43,VPN CORPORATIVA,276,Sem NAT,Port2.8,Port6,192.168.241.72,10.1.1.1,6742,53.0,UDP,0,0
2025-03-06 18:46:40,Firewall Rule,Denied,,199.41,TRÁFEGO SUSPEITO,267,Ataque NAT,Port6.12,Port4,10.169.160.183,10.10.10.25,37429,80.0,ICMP,1,1
2025-03-06 13:10:42,Firewall Rule,Denied,anon@vpn.org,41.72,TRÁFEGO INTERNO,209,Ataque NAT,Port8.13,Port12,172.23.114.82,10.10.10.25,43757,80.0,GRE,1,1
2025-03-06 08:43:47,Firewall Rule,Denied,admin@pmg.local,46.58,TRÁFEGO INTERNO,128,Sem NAT,Port14.32,Port22,172.24.75.180,172.16.0.1,31277,24388.0,ICMP,1,0
2025-03-06 14:03:05,Firewall Rule,Allowed,scanner@iot.local,70.73,REDE PÚBLICA,187,Custom SNAT,Port11.13,Port23,192.168.184.103,172.16.0.1,46179,80.0,GRE,0,0
2025-03-06 12:49:51,Firewall Rule,Allowed,guest@public.net,174.21,ACESSO INTERNET REDE DE ACESSO,147,Ataque NAT,Port2.9,Port1,192.168.216.111,172.16.0.1,48533,53.0,UDP,0,0
2025-03-06 17:20:29,Firewall Rule,Allowed,scanner@iot.local,137.59,TRÁFEGO SUSPEITO,227,Default SNAT IPv4,Port6.3,Port4,172.28.40.64,172.16.0.1,32462,80.0,GRE,1,0
2025-03-06 17:48:59,Firewall Rule,Allowed,exploit@rogue.net,31.62,TRÁFEGO SUSPEITO,221,SNAT Alternativo,Port15.20,Port25,192.168.30.103,10.10.10.25,56551,80.0,TCP,1,1
2025-03-06 18:07:05,Firewall Rule,Denied,scanner@iot.local,94.23,TRÁFEGO SUSPEITO,245,Sem NAT,Port12.17,Port18,192.168.166.165,10.10.10.25,14134,80.0,ICMP,1,1
2025-03-06 10:38:47,Firewall Rule,Denied,root@cloud,146.62,TRÁFEGO SUSPEITO,238,SNAT Alternativo,Port5.13,Port24,172.27.18.72,10.1.1.1,16700,80.0,TCP,1,0
2025-03-06 13:53:02,Firewall Rule,Denied,root@cloud,63.64,ACESSO INTERNET REDE DE ACESSO,80,Sem NAT,Port14.14,Port5,10.183.23.181,10.10.10.25,16874,22.0,GRE,1,1
2025-03-06 16:38:12,Firewall Rule,Denied,exploit@rogue.net,89.86,TRÁFEGO SUSPEITO,159,SNAT Alternativo,Port3.17,Port15,10.74.75.113,10.1.1.1,32750,8080.0,ICMP,1,0
2025-03-06 11:58:08,Firewall Rule,Allowed,admin@pmg.local,161.84,ACESSO INTERNET REDE DE ACESSO,247,SNAT Alternativo,Port14.11,Port3,172.31.227.251,10.1.1.1,59610,44273.0,ICMP,0,0
2025-03-06 11:46:19,Firewall Rule,Allowed,anon@vpn.org,78.86,REDE PÚBLICA,242,Default SNAT IPv4,Port5.15,Port20,10.237.179.67,10.1.1.1,10761,44474.0,GRE,0,0
2025-03-06 14:49:16,Firewall Rule,Allowed,exploit@rogue.net,191.28,TRÁFEGO SUSPEITO,262,Sem NAT,Port13.7,Port14,172.16.100.234,172.16.0.1,18251,8443.0,UDP,1,0
2025-03-06 10:01:19,Firewall Rule,Denied,scanner@iot.local,104.56,TRÁFEGO SUSPEITO,211,Custom SNAT,Port6.39,Port19,172.20.194.241,192.168.1.1,61031,3306.0,ICMP,1,0
2025-03-06 14:14:49,Firewall Rule,Denied,root@cloud,167.21,VPN CORPORATIVA,57,Custom SNAT,Port4.6,Port24,10.116.147.154,172.16.0.1,48978,8080.0,GRE,1,0
2025-03-06 14:20:38,Firewall Rule,Allowed,exploit@rogue.net,108.53,REDE PÚBLICA,87,Custom SNAT,Port9.37,Port9,192.168.38.253,172.16.0.1,24721,443.0,ESP,1,0
2025-03-06 14:15:38,Firewall Rule,Allowed,admin@pmg.local,61.42,ACESSO INTERNET REDE DE ACESSO,183,SNAT Alternativo,Port7.25,Port25,10.234.54.181,10.10.10.25,46908,22.0,ICMP,1,1
2025-03-06 12:09:14,Firewall Rule,Allowed,scanner@iot.local,160.86,REDE PÚBLICA,176,Ataque NAT,Port2.2,Port2,172.27.218.200,172.16.0.1,48295,3389.0,TCP,1,0
2025-03-06 11:06:16,Firewall Rule,Allowed,scanner@iot.local,145.94,REDE PÚBLICA,251,Sem NAT,Port2.2,Port11,172.20.5.88,10.23.211.208,44671,852.0,ICMP,0,1
2025-03-06 16:36:18,Firewall Rule,Allowed,admin@pmg.local,172.67,ACESSO INTERNET REDE DE ACESSO,216,Default SNAT IPv4,Port10.11,Port25,10.237.179.67,192.168.1.1,32131,8443.0,GRE,1,0
2025-03-06 14:51:23,Firewall Rule,Allowed,scanner@iot.local,80.17,REDE PÚBLICA,252,SNAT Alternativo,Port6.37,Port24,192.168.22.247,10.10.10.25,28690,80.0,TCP,0,1
2025-03-06 17:42:06,Firewall Rule,Denied,exploit@rogue.net,166.56,REDE PÚBLICA,114,SNAT Alternativo,Port9.35,Port8,172.17.210.205,10.10.10.25,18154,443.0,ICMP,1,1
2025-03-06 07:36:44,Firewall Rule,Allowed,admin@pmg.local,122.32,VPN CORPORATIVA,278,SNAT Alternativo,Port8.24,Port12,192.168.225.189,10.10.10.25,54647,123.0,ICMP,1,1
2025-03-06 08:42:15,Firewall Rule,Denied,root@cloud,176.84,REDE PÚBLICA,102,Ataque NAT,Port7.24,Port15,192.168.187.201,10.1.1.1,53394,43497.0,GRE,0,0
2025-03-06 13:15:37,Firewall Rule,Denied,anon@vpn.org,98.8,VPN CORPORATIVA,97,Custom SNAT,Port10.19,Port14,172.18.87.138,10.10.10.25,62473,80.0,ESP,0,1
2025-03-06 11:25:46,Firewall Rule,Allowed,admin@pmg.local,71.26,VPN CORPORATIVA,171,Custom SNAT,Port11.28,Port6,192.168.1.54,10.112.160.196,57333,330.0,ICMP,0,1
2025-03-06 14:42:38,Firewall Rule,Denied,,75.93,REDE PÚBLICA,92,Sem NAT,Port8.10,Port4,172.24.141.21,10.1.1.1,26780,53.0,ICMP,0,0
2025-03-06 15:06:19,Firewall Rule,Allowed,scanner@iot.local,168.21,ACESSO INTERNET REDE DE ACESSO,279,Ataque NAT,Port14.22,Port20,192.168.134.133,10.10.10.25,63122,53.0,GRE,1,1
2025-03-06 17:23:59,Firewall Rule,Denied,root@cloud,150.77,ACESSO INTERNET REDE DE ACESSO,163,SNAT Alternativo,Port4.7,Port1,172.16.233.64,10.10.10.25,49013,123.0,TCP,0,1
2025-03-06 14:29:05,Firewall Rule,Allowed,scanner@iot.local,41.58,REDE PÚBLICA,92,Custom SNAT,Port15.6,Port17,10.233.195.50,192.168.1.1,38252,443.0,TCP,0,0
2025-03-06 07:28:51,Firewall Rule,Denied,guest@public.net,166.7,TRÁFEGO SUSPEITO,57,Ataque NAT,Port7.34,Port4,192.168.154.157,172.16.0.1,16808,45934.0,GRE,1,0
2025-03-06 15:37:35,Firewall Rule,Denied,scanner@iot.local,112.05,TRÁFEGO SUSPEITO,163,Ataque NAT,Port10.25,Port12,10.223.116.8,10.10.10.25,3459,443.0,TCP,1,1
2025-03-06 11:26:47,Firewall Rule,Denied,scanner@iot.local,62.6,TRÁFEGO INTERNO,271,Default SNAT IPv4,Port3.22,Port14,10.50.102.240,10.1.1.1,40823,443.0,ICMP,0,0
2025-03-06 14:54:16,Firewall Rule,Allowed,guest@public.net,50.06,REDE PÚBLICA,217,SNAT Alternativo,Port14.20,Port12,192.168.50.94,10.1.1.1,7746,443.0,UDP,0,0
2025-03-06 11:40:17,Firewall Rule,Denied,exploit@rogue.net,153.15,TRÁFEGO SUSPEITO,297,Sem NAT,Port9.34,Port22,192.168.242.193,172.16.0.1,6586,3389.0,GRE,0,0
2025-03-06 14:52:54,Firewall Rule,Denied,admin@pmg.local,155.61,VPN CORPORATIVA,172,Default SNAT IPv4,Port8.32,Port14,172.27.107.248,192.168.1.1,63898,8443.0,ESP,1,0
2025-03-06 11:19:53,Firewall Rule,Allowed,admin@pmg.local,132.04,TRÁFEGO INTERNO,117,Custom SNAT,Port9.24,Port20,10.104.150.119,10.10.10.25,57421,22.0,ESP,0,1
2025-03-06 13:22:56,Firewall Rule,Denied,anon@vpn.org,155.28,VPN CORPORATIVA,90,SNAT Alternativo,Port12.24,Port5,172.19.156.143,192.168.1.1,61451,443.0,ICMP,0,0
2025-03-06 16:47:00,Firewall Rule,Allowed,admin@pmg.local,129.34,TRÁFEGO SUSPEITO,154,Ataque NAT,Port11.29,Port7,172.17.149.46,172.16.0.1,63272,30005.0,ICMP,0,0
2025-03-06 08:48:21,Firewall Rule,Allowed,root@cloud,149.84,ACESSO INTERNET REDE DE ACESSO,271,Default SNAT IPv4,Port7.10,Port2,192.168.252.77,10.10.10.25,16831,443.0,GRE,0,1
2025-03-06 11:25:43,Firewall Rule,Allowed,anon@vpn.org,53.46,VPN CORPORATIVA,143,SNAT Alternativo,Port5.9,Port18,10.190.208.151,10.10.10.25,30356,53.0,ESP,0,1
2025-03-06 15:43:09,Firewall Rule,Denied,admin@pmg.local,163.52,VPN CORPORATIVA,261,Custom SNAT,Port7.32,Port11,10.64.141.132,10.10.10.25,20462,123.0,ICMP,0,1
2025-03-06 15:34:10,Firewall Rule,Denied,,43.14,REDE PÚBLICA,226,Custom SNAT,Port2.21,Port17,192.168.55.176,10.10.10.25,45630,22.0,GRE,0,1
2025-03-06 11:41:27,Firewall Rule,Allowed,admin@pmg.local,47.46,ACESSO INTERNET REDE DE ACESSO,224,Default SNAT IPv4,Port1.9,Port22,172.20.175.240,172.16.0.1,57122,3389.0,ICMP,0,0
2025-03-06 12:47:07,Firewall Rule,Denied,anon@vpn.org,37.95,TRÁFEGO INTERNO,300,Custom SNAT,Port4.37,Port6,172.16.52.42,10.1.1.1,8595,53.0,ESP,1,0
2025-03-06 09:56:16,Firewall Rule,Denied,exploit@rogue.net,59.08,ACESSO INTERNET REDE DE ACESSO,243,Default SNAT IPv4,Port6.10,Port7,172.30.68.108,10.10.10.25,37063,80.0,ESP,0,1
2025-03-06 08:44:07,Firewall Rule,Denied,anon@vpn.org,155.82,VPN CORPORATIVA,194,Ataque NAT,Port8.35,Port25,172.26.36.71,192.168.1.1,44258,3306.0,ICMP,1,0
2025-03-06 12:40:58,Firewall Rule,Denied,root@cloud,184.25,REDE PÚBLICA,172,Sem NAT,Port15.23,Port21,172.21.67.34,192.168.1.1,2806,3389.0,ICMP,1,0
2025-03-06 12:52:11,Firewall Rule,Allowed,,78.66,TRÁFEGO INTERNO,205,Custom SNAT,Port10.9,Port11,10.190.246.30,10.1.1.1,49172,443.0,ICMP,1,0
2025-03-06 14:51:46,Firewall Rule,Allowed,root@cloud,63.81,ACESSO INTERNET REDE DE ACESSO,108,Sem NAT,Port10.12,Port18,172.19.27.224,192.168.1.1,27395,8080.0,ESP,0,0
2025-03-06 11:37:49,Firewall Rule,Allowed,root@cloud,189.75,TRÁFEGO INTERNO,195,SNAT Alternativo,Port7.7,Port9,10.128.91.210,192.168.1.1,7384,80.0,GRE,0,0
2025-03-06 16:58:51,Firewall Rule,Allowed,admin@pmg.local,132.78,TRÁFEGO INTERNO,267,SNAT Alternativo,Port10.19,Port1,172.17.178.38,10.1.1.1,49078,17533.0,ICMP,1,0
2025-03-06 11:53:15,Firewall Rule,Allowed,guest@public.net,70.8,VPN CORPORATIVA,56,SNAT Alternativo,Port12.25,Port25,192.168.128.155,172.16.0.1,41063,8080.0,ESP,0,0
2025-03-06 10:15:26,Firewall Rule,Allowed,anon@vpn.org,141.39,TRÁFEGO SUSPEITO,145,Default SNAT IPv4,Port11.7,Port12,172.19.13.185,172.16.0.1,56602,3389.0,GRE,1,0
2025-03-06 17:45:25,Firewall Rule,Allowed,anon@vpn.org,170.36,TRÁFEGO SUSPEITO,102,Ataque NAT,Port12.27,Port23,192.168.147.192,10.10.10.25,10782,80.0,ICMP,1,1
2025-03-06 15:50:07,Firewall Rule,Denied,exploit@rogue.net,134.67,ACESSO INTERNET REDE DE ACESSO,255,Ataque NAT,Port11.22,Port17,172.19.149.12,10.1.1.1,33059,8080.0,GRE,1,0
2025-03-06 13:10:12,Firewall Rule,Allowed,,47.99,REDE PÚBLICA,63,Ataque NAT,Port14.36,Port13,192.168.195.14,192.168.1.1,11027,42888.0,ICMP,0,0
2025-03-06 15:44:27,Firewall Rule,Denied,guest@public.net,179.43,ACESSO INTERNET REDE DE ACESSO,292,Ataque NAT,Port9.13,Port1,192.168.88.142,172.16.0.1,34394,53.0,UDP,1,0
2025-03-06 17:04:48,Firewall Rule,Allowed,scanner@iot.local,72.5,REDE PÚBLICA,282,Ataque NAT,Port4.19,Port19,172.19.140.139,172.16.0.1,31495,3389.0,TCP,0,0
2025-03-06 07:39:08,Firewall Rule,Allowed,,187.74,REDE PÚBLICA,55,Sem NAT,Port13.37,Port11,172.27.121.95,192.168.1.1,40361,3389.0,ESP,1,0
2025-03-06 15:35:17,Firewall Rule,Allowed,root@cloud,107.75,TRÁFEGO INTERNO,289,Default SNAT IPv4,Port9.38,Port19,172.17.52.141,172.16.0.1,17312,48935.0,GRE,1,0
2025-03-06 12:38:49,Firewall Rule,Allowed,scanner@iot.local,157.89,TRÁFEGO SUSPEITO,210,Default SNAT IPv4,Port5.24,Port8,10.82.29.234,172.16.0.1,15787,8080.0,ESP,1,0
2025-03-06 16:29:21,Firewall Rule,Denied,admin@pmg.local,103.62,TRÁFEGO INTERNO,257,SNAT Alternativo,Port2.29,Port14,192.168.243.185,10.1.1.1,60514,37927.0,UDP,0,0
2025-03-06 17:50:59,Firewall Rule,Allowed,anon@vpn.org,181.32,ACESSO INTERNET REDE DE ACESSO,216,SNAT Alternativo,Port15.32,Port4,172.18.167.231,192.168.1.1,47582,53.0,ICMP,1,0
2025-03-06 13:41:13,Firewall Rule,Denied,exploit@rogue.net,94.56,TRÁFEGO SUSPEITO,81,SNAT Alternativo,Port11.5,Port17,10.40.157.80,10.1.1.1,26098,443.0,TCP,0,0
2025-03-06 08:05:30,Firewall Rule,Allowed,scanner@iot.local,173.52,REDE PÚBLICA,234,Sem NAT,Port4.8,Port2,172.27.85.151,192.168.1.1,62498,80.0,UDP,0,0
2025-03-06 13:13:51,Firewall Rule,Denied,root@cloud,120.73,REDE PÚBLICA,278,Sem NAT,Port2.6,Port17,10.42.189.221,192.168.1.1,3234,3389.0,TCP,1,0
2025-03-06 18:17:45,Firewall Rule,Allowed,admin@pmg.local,199.59,TRÁFEGO INTERNO,269,Sem NAT,Port9.19,Port6,172.30.121.129,192.168.1.1,17850,443.0,TCP,1,0
2025-03-06 08:52:50,Firewall Rule,Denied,guest@public.net,114.91,TRÁFEGO INTERNO,57,Ataque NAT,Port4.4,Port7,10.22.35.28,10.1.1.1,14239,443.0,UDP,0,0
2025-03-06 15:02:06,Firewall Rule,Allowed,,56.18,VPN CORPORATIVA,177,Default SNAT IPv4,Port6.16,Port23,172.17.216.84,10.1.1.1,43777,28035.0,ICMP,0,0
2025-03-06 07:04:04,Firewall Rule,Allowed,,152.39,ACESSO INTERNET REDE DE ACESSO,136,SNAT Alternativo,Port8.26,Port19,172.17.104.232,10.1.1.1,61307,21253.0,TCP,1,0
2025-03-06 18:33:36,Firewall Rule,Denied,root@cloud,158.76,REDE PÚBLICA,123,SNAT Alternativo,Port8.24,Port21,10.132.205.116,192.168.1.1,37850,53.0,GRE,1,0
2025-03-06 07:04:58,Firewall Rule,Denied,admin@pmg.local,107.88,TRÁFEGO SUSPEITO,191,Default SNAT IPv4,Port11.3,Port6,172.27.36.53,192.168.1.1,50332,3389.0,GRE,0,0
2025-03-06 13:14:51,Firewall Rule,Denied,root@cloud,96.89,VPN CORPORATIVA,267,Custom SNAT,Port12.14,Port25,172.17.45.161,10.10.10.25,7277,80.0,UDP,1,1
2025-03-06 07:41:20,Firewall Rule,Allowed,guest@public.net,38.65,TRÁFEGO SUSPEITO,194,Default SNAT IPv4,Port7.1,Port23,10.174.4.7,192.168.1.1,11253,443.0,UDP,0,0
2025-03-06 07:22:22,Firewall Rule,Allowed,scanner@iot.local,177.07,REDE PÚBLICA,90,SNAT Alternativo,Port1.40,Port5,172.25.58.202,172.16.0.1,16363,8443.0,ESP,1,0
2025-03-06 16:26:06,Firewall Rule,Allowed,exploit@rogue.net,125.02,REDE PÚBLICA,264,SNAT Alternativo,Port9.18,Port21,172.22.222.166,10.10.10.25,34374,22.0,TCP,1,1
2025-03-06 14:45:54,Firewall Rule,Allowed,scanner@iot.local,100.47,REDE PÚBLICA,167,Sem NAT,Port2.13,Port9,10.132.205.116,192.168.1.1,60808,53.0,TCP,1,0
2025-03-06 16:27:14,Firewall Rule,Denied,,148.15,REDE PÚBLICA,146,Ataque NAT,Port9.34,Port21,172.24.241.32,192.168.1.1,41665,53.0,TCP,1,0
2025-03-06 12:55:24,Firewall Rule,Allowed,,127.61,VPN CORPORATIVA,158,Custom SNAT,Port12.36,Port9,192.168.104.134,192.168.1.1,17547,3389.0,ICMP,0,0
2025-03-06 14:28:04,Firewall Rule,Denied,exploit@rogue.net,111.6,VPN CORPORATIVA,172,SNAT Alternativo,Port11.6,Port8,192.168.65.204,10.10.10.25,21269,22.0,GRE,0,1
2025-03-06 08:47:14,Firewall Rule,Allowed,anon@vpn.org,97.33,REDE PÚBLICA,265,Custom SNAT,Port4.31,Port10,192.168.217.22,10.10.10.25,19886,53.0,UDP,1,1
2025-03-06 14:46:45,Firewall Rule,Denied,,70.39,VPN CORPORATIVA,133,SNAT Alternativo,Port9.21,Port14,10.1.123.202,10.10.10.25,54805,80.0,ESP,0,1
2025-03-06 07:15:56,Firewall Rule,Allowed,guest@public.net,75.98,ACESSO INTERNET REDE DE ACESSO,259,SNAT Alternativo,Port8.40,Port10,172.22.19.116,172.16.0.1,20823,8443.0,TCP,1,0
2025-03-06 11:58:09,Firewall Rule,Denied,anon@vpn.org,32.65,REDE PÚBLICA,182,Sem NAT,Port8.38,Port20,10.119.180.69,192.168.1.1,63180,443.0,TCP,0,0
2025-03-06 13:54:25,Firewall Rule,Denied,,190.82,TRÁFEGO INTERNO,142,Default SNAT IPv4,Port7.17,Port18,10.79.232.227,10.1.1.1,19920,8443.0,ESP,1,0
2025-03-06 15:29:00,Firewall Rule,Allowed,,164.66,VPN CORPORATIVA,163,Sem NAT,Port6.31,Port20,172.24.193.172,192.168.1.1,38820,37604.0,GRE,1,0
2025-03-06 10:51:21,Firewall Rule,Allowed,exploit@rogue.net,125.24,TRÁFEGO SUSPEITO,154,SNAT Alternativo,Port1.18,Port9,192.168.112.232,10.10.10.25,23366,123.0,GRE,0,1
2025-03-06 18:58:30,Firewall Rule,Denied,exploit@rogue.net,56.15,REDE PÚBLICA,188,Sem NAT,Port15.1,Port25,192.168.212.49,10.1.1.1,23218,8080.0,ICMP,0,0
2025-03-06 11:20:35,Firewall Rule,Allowed,guest@public.net,131.95,ACESSO INTERNET REDE DE ACESSO,249,Sem NAT,Port5.25,Port5,172.22.76.233,10.1.1.1,46107,8443.0,ICMP,0,0
2025-03-06 09:11:40,Firewall Rule,Denied,admin@pmg.local,84.28,TRÁFEGO INTERNO,292,SNAT Alternativo,Port13.27,Port5,172.25.130.158,192.168.1.1,21160,53.0,ICMP,0,0
2025-03-06 14:55:59,Firewall Rule,Denied,root@cloud,178.77,ACESSO INTERNET REDE DE ACESSO,253,Ataque NAT,Port12.38,Port15,172.31.168.194,172.16.0.1,19324,16243.0,ICMP,0,0
2025-03-06 18:30:43,Firewall Rule,Allowed,root@cloud,37.57,ACESSO INTERNET REDE DE ACESSO,100,Sem NAT,Port8.1,Port11,192.168.175.89,192.168.1.1,55451,443.0,UDP,0,0
2025-03-06 07:59:07,Firewall Rule,Denied,anon@vpn.org,114.4,REDE PÚBLICA,68,Custom SNAT,Port3.1,Port1,192.168.242.27,172.16.0.1,64501,80.0,ESP,0,0
2025-03-06 07:47:52,Firewall Rule,Allowed,root@cloud,161.76,TRÁFEGO INTERNO,187,Default SNAT IPv4,Port15.1,Port2,192.168.207.34,10.1.1.1,13774,3306.0,TCP,0,0
2025-03-06 16:09:10,Firewall Rule,Allowed,,63.19,TRÁFEGO INTERNO,220,SNAT Alternativo,Port15.29,Port16,192.168.175.211,192.168.1.1,29511,8443.0,ESP,1,0
2025-03-06 13:11:54,Firewall Rule,Allowed,root@cloud,97.07,VPN CORPORATIVA,196,Ataque NAT,Port4.19,Port11,192.168.136.92,172.16.0.1,62065,80.0,ICMP,0,0
2025-03-06 15:03:18,Firewall Rule,Allowed,exploit@rogue.net,187.24,TRÁFEGO INTERNO,141,Sem NAT,Port8.3,Port8,10.193.82.115,10.1.1.1,23424,3306.0,ESP,0,0
2025-03-06 12:16:27,Firewall Rule,Allowed,exploit@rogue.net,191.84,ACESSO INTERNET REDE DE ACESSO,248,Custom SNAT,Port10.14,Port7,172.20.23.18,10.10.10.25,16181,22.0,UDP,1,1
2025-03-06 10:47:26,Firewall Rule,Allowed,guest@public.net,65.89,REDE PÚBLICA,191,SNAT Alternativo,Port9.9,Port23,10.41.57.30,10.1.1.1,41412,8080.0,GRE,1,0
2025-03-06 14:21:09,Firewall Rule,Denied,admin@pmg.local,91.51,TRÁFEGO INTERNO,256,SNAT Alternativo,Port11.6,Port6,10.179.22.210,10.10.10.25,37334,443.0,UDP,0,1
2025-03-06 09:05:03,Firewall Rule,Denied,admin@pmg.local,197.86,ACESSO INTERNET REDE DE ACESSO,191,SNAT Alternativo,Port11.10,Port13,172.29.55.139,192.168.1.1,35840,53.0,TCP,1,0
2025-03-06 12:40:02,Firewall Rule,Allowed,anon@vpn.org,101.28,ACESSO INTERNET REDE DE ACESSO,229,SNAT Alternativo,Port13.39,Port7,10.196.63.194,172.16.0.1,19014,3389.0,ESP,1,0
2025-03-06 17:28:30,Firewall Rule,Denied,guest@public.net,86.71,REDE PÚBLICA,156,Custom SNAT,Port13.24,Port17,172.19.250.176,10.1.1.1,23406,8080.0,GRE,0,0
2025-03-06 11:40:15,Firewall Rule,Allowed,root@cloud,196.82,TRÁFEGO SUSPEITO,191,Custom SNAT,Port7.15,Port18,10.121.216.75,10.10.10.25,28378,80.0,UDP,0,1
2025-03-06 12:53:31,Firewall Rule,Denied,guest@public.net,170.51,TRÁFEGO INTERNO,138,SNAT Alternativo,Port3.2,Port11,10.121.154.124,192.168.1.1,37079,3306.0,GRE,0,0
2025-03-06 08:35:16,Firewall Rule,Denied,anon@vpn.org,183.53,TRÁFEGO SUSPEITO,206,Ataque NAT,Port6.34,Port3,172.23.114.82,192.168.1.1,23873,8443.0,ICMP,1,0
2025-03-06 13:02:28,Firewall Rule,Denied,guest@public.net,74.14,REDE PÚBLICA,67,Sem NAT,Port8.6,Port5,10.125.149.159,10.1.1.1,42695,8080.0,UDP,1,0
2025-03-06 18:23:04,Firewall Rule,Allowed,guest@public.net,159.71,TRÁFEGO INTERNO,157,SNAT Alternativo,Port1.32,Port7,172.29.114.222,192.168.1.1,41991,443.0,GRE,1,0
2025-03-06 17:31:58,Firewall Rule,Allowed,exploit@rogue.net,184.22,REDE PÚBLICA,166,Ataque NAT,Port15.33,Port9,10.79.232.227,192.168.1.1,19215,80.0,UDP,0,0
2025-03-06 07:06:57,Firewall Rule,Denied,root@cloud,112.92,REDE PÚBLICA,95,Custom SNAT,Port8.28,Port22,10.116.147.134,10.10.10.25,25777,22.0,ICMP,1,1
2025-03-06 11:48:22,Firewall Rule,Denied,anon@vpn.org,137.69,ACESSO INTERNET REDE DE ACESSO,107,SNAT Alternativo,Port7.36,Port21,172.28.82.231,10.1.1.1,20368,29073.0,ICMP,1,0
2025-03-06 14:02:49,Firewall Rule,Allowed,scanner@iot.local,185.5,TRÁFEGO SUSPEITO,80,SNAT Alternativo,Port13.16,Port5,172.22.92.189,192.168.1.1,50243,8080.0,UDP,1,0
