timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 08:02:54,Firewall Rule,Allowed,usuario@pmg.local,219.48,TENTATIVA DE EXPLOIT,81,SNAT Temporário,Port28.29,Port53,10.161.73.146,10.167.214.164,8613,80.0,TCP,0,1
2025-03-06 08:03:43,Alert,Allowed,admin@pmg.local,294.93,ACESSO INTERNET REDE DE ACESSO,198,Double NAT,Port5.32,Port45,10.161.73.146,192.168.138.75,23797,22.0,ESP,0,1
2025-03-06 08:04:27,Firewall Rule,Dropped,,11.44,TRÁFEGO SUSPEITO,220,Ataque NAT,Port25.42,Port50,10.161.73.146,192.168.73.136,17279,3389.0,ESP,0,1
2025-03-06 08:05:11,Alert,Dropped, ,47.82,TENTATIVA DE EXPLOIT,186,Ataque NAT,Port31.63,Port22,10.161.73.146,192.168.148.160,14427,24727.0,UDP,1,1
2025-03-06 08:05:21,Connection Attempt,Dropped, ,45.56,VPN CORPORATIVA,284,Bypass,Port14.31,Port12,10.161.73.146,10.180.121.151,36716,22.0,UDP,1,1
2025-03-06 08:06:46,Firewall Rule,Dropped,exploit@malware.org,286.26,ATAQUE AUTOMATIZADO,99,Bypass,Port34.72,Port47,10.161.73.146,192.168.111.241,33246,3306.0,GRE,0,1
2025-03-06 08:08:01,Connection Attempt,Allowed,root@compromised.dev,173.93,TRÁFEGO INTERNO,276,Bypass,Port15.78,Port11,10.161.73.146,192.168.26.93,21199,53.0,ESP,1,1
2025-03-06 08:08:32,Firewall Rule,Allowed,usuario@pmg.local,238.4,COMUNICAÇÃO EXTERNA,244,Sem NAT,Port11.2,Port23,10.161.73.146,192.168.55.171,13075,3306.0,ESP,1,1
2025-03-06 08:08:47,Connection Attempt,Denied,ataque@botnet.local,260.54,TRÁFEGO SUSPEITO,136,Bypass,Port26.88,Port44,10.161.73.146,192.168.76.165,16990,53.0,ICMP,1,1
2025-03-06 08:09:42,Firewall Rule,Dropped,scan@rogue.dev,30.12,TENTATIVA DE EXPLOIT,106,Bypass,Port17.87,Port56,10.161.73.146,10.37.241.222,57760,25.0,UDP,1,1
2025-03-06 08:10:21,Connection Attempt,Allowed,admin@pmg.local,238.57,TRÁFEGO SUSPEITO,134,Ataque NAT,Port21.8,Port34,10.161.73.146,172.25.29.220,62432,3389.0,IGMP,0,1
2025-03-06 08:10:34,Alert,Blocked,admin@pmg.local,199.37,COMUNICAÇÃO EXTERNA,298,Ataque NAT,Port23.70,Port18,10.161.73.146,192.168.239.128,33024,3306.0,IGMP,1,1
2025-03-06 08:11:42,Connection Attempt,Dropped, ,210.87,COMUNICAÇÃO EXTERNA,77,SNAT Temporário,Port27.11,Port22,10.161.73.146,172.29.126.240,64315,25.0,UDP,1,1
2025-03-06 08:12:12,Firewall Rule,Allowed,admin@pmg.local,33.55,ATAQUE AUTOMATIZADO,111,Sem NAT,Port10.23,Port10,192.168.209.182,192.168.69.140,55055,25.0,IGMP,1,1
2025-03-06 08:13:27,Firewall Rule,Allowed,scan@rogue.dev,16.57,VARREDURA DE PORTAS,256,Sem NAT,Port27.70,Port27,192.168.209.182,192.168.209.177,6759,22.0,TCP,0,1
2025-03-06 08:14:07,Firewall Rule,Denied,usuario@pmg.local,59.67,VPN CORPORATIVA,273,Double NAT,Port37.49,Port9,192.168.209.182,10.244.232.61,17902,5900.0,UDP,1,1
2025-03-06 08:15:33,Connection Attempt,Allowed,admin@pmg.local,42.49,TRÁFEGO INTERNO,292,Sem NAT,Port23.83,Port56,192.168.209.182,192.168.173.7,22595,3306.0,ESP,0,1
2025-03-06 08:16:12,Connection Attempt,Allowed,root@compromised.dev,216.5,COMUNICAÇÃO EXTERNA,185,Default SNAT IPv4,Port32.47,Port1,192.168.209.182,10.105.106.112,48136,443.0,ESP,0,1
2025-03-06 08:17:34,Firewall Rule,Allowed,scan@rogue.dev,248.39,VARREDURA DE PORTAS,60,Ataque NAT,Port19.55,Port29,192.168.209.182,10.10.18.185,58556,80.0,UDP,1,1
2025-03-06 08:17:52,Connection Attempt,Allowed,scan@rogue.dev,106.68,COMUNICAÇÃO EXTERNA,57,Default SNAT IPv4,Port4.9,Port57,192.168.209.182,10.223.211.20,63795,25.0,UDP,1,1
2025-03-06 08:19:11,Connection Attempt,Allowed,,201.84,VARREDURA DE PORTAS,284,Default SNAT IPv4,Port40.61,Port31,192.168.209.182,172.28.51.179,34475,3389.0,ESP,1,1
2025-03-06 08:20:26,Connection Attempt,Denied,ataque@botnet.local,223.97,VARREDURA DE PORTAS,155,Sem NAT,Port3.34,Port44,192.168.209.182,192.168.233.143,29259,80.0,TCP,0,1
2025-03-06 08:20:43,Alert,Blocked,usuario@pmg.local,199.7,ACESSO INTERNET REDE DE ACESSO,233,Bypass,Port39.52,Port19,192.168.209.182,192.168.11.150,17088,25.0,GRE,0,1
2025-03-06 08:21:46,Alert,Denied, ,35.66,TENTATIVA DE EXPLOIT,105,Double NAT,Port35.66,Port28,192.168.209.182,192.168.240.156,40208,80.0,GRE,0,1
2025-03-06 08:22:01,Firewall Rule,Blocked,,206.63,TRÁFEGO SUSPEITO,195,Default SNAT IPv4,Port12.34,Port1,192.168.209.182,192.168.193.55,4772,3306.0,ICMP,0,1
2025-03-06 08:23:16,Connection Attempt,Blocked,,217.49,ATAQUE AUTOMATIZADO,240,Sem NAT,Port20.76,Port47,192.168.209.182,192.168.181.171,2688,22.0,GRE,1,1
2025-03-06 08:24:32,Firewall Rule,Denied,exploit@malware.org,251.48,ATAQUE AUTOMATIZADO,69,SNAT Temporário,Port33.72,Port48,192.168.209.182,192.168.155.33,37209,80.0,UDP,0,1
2025-03-06 08:25:16,Firewall Rule,Dropped,usuario@pmg.local,274.16,COMUNICAÇÃO EXTERNA,223,Double NAT,Port20.39,Port36,192.168.209.182,10.10.228.107,14812,22.0,ICMP,0,1
2025-03-06 08:25:59,Alert,Denied,ataque@botnet.local,240.26,TRÁFEGO INTERNO,112,Sem NAT,Port19.26,Port37,192.168.209.182,192.168.27.150,61835,443.0,GRE,0,1
2025-03-06 08:26:09,Connection Attempt,Denied, ,35.19,TRÁFEGO SUSPEITO,84,SNAT Temporário,Port10.69,Port21,192.168.209.182,172.27.48.7,65428,443.0,GRE,1,1
2025-03-06 08:26:22,Alert,Dropped,admin@pmg.local,170.68,VPN CORPORATIVA,89,Double NAT,Port24.65,Port41,192.168.209.182,10.227.247.69,25667,30806.0,TCP,1,1
2025-03-06 08:27:39,Alert,Dropped,admin@pmg.local,80.47,TRÁFEGO INTERNO,116,SNAT Temporário,Port31.46,Port32,192.168.209.182,172.27.172.203,23769,110.0,GRE,1,1
2025-03-06 08:27:59,Firewall Rule,Blocked,,97.26,ACESSO INTERNET REDE DE ACESSO,207,Sem NAT,Port24.68,Port5,192.168.209.182,10.0.229.166,55151,443.0,IGMP,0,1
2025-03-06 08:29:36,Alert,Blocked,exploit@malware.org,265.6,TRÁFEGO SUSPEITO,294,Sem NAT,Port27.26,Port23,192.168.209.182,192.168.155.46,1969,25.0,UDP,1,1
2025-03-06 08:30:10,Firewall Rule,Blocked,ataque@botnet.local,283.56,TRÁFEGO INTERNO,74,Ataque NAT,Port7.99,Port25,192.168.209.182,192.168.37.45,52929,5900.0,UDP,0,1
2025-03-06 08:31:35,Connection Attempt,Allowed,admin@pmg.local,213.45,ATAQUE AUTOMATIZADO,234,SNAT Temporário,Port28.71,Port44,192.168.209.182,192.168.108.239,32017,80.0,UDP,1,1
2025-03-06 08:33:01,Connection Attempt,Dropped,usuario@pmg.local,197.34,ATAQUE AUTOMATIZADO,204,Default SNAT IPv4,Port37.4,Port34,192.168.209.182,172.22.141.147,15733,25.0,ESP,0,1
2025-03-06 08:34:00,Alert,Blocked,exploit@malware.org,265.45,TENTATIVA DE EXPLOIT,153,Default SNAT IPv4,Port36.45,Port32,192.168.209.182,192.168.172.186,17623,3306.0,ESP,0,1
2025-03-06 08:34:12,Alert,Denied,root@compromised.dev,88.06,TENTATIVA DE EXPLOIT,134,Bypass,Port24.82,Port39,192.168.209.182,192.168.39.12,57106,5900.0,TCP,0,1
2025-03-06 08:35:38,Connection Attempt,Denied,scan@rogue.dev,120.76,ACESSO INTERNET REDE DE ACESSO,262,Default SNAT IPv4,Port22.9,Port3,192.168.209.182,192.168.199.171,61328,53.0,IGMP,1,1
2025-03-06 08:36:45,Connection Attempt,Allowed,ataque@botnet.local,102.86,DDoS DETECTADO,151,Bypass,Port31.15,Port43,192.168.209.182,192.168.139.245,59788,25.0,TCP,0,1
2025-03-06 08:37:39,Alert,Blocked,ataque@botnet.local,56.25,ACESSO INTERNET REDE DE ACESSO,115,Ataque NAT,Port23.16,Port28,192.168.209.182,192.168.84.94,14898,5900.0,ESP,0,1
2025-03-06 08:39:04,Connection Attempt,Blocked,admin@pmg.local,96.33,COMUNICAÇÃO EXTERNA,61,Bypass,Port39.28,Port2,192.168.209.182,10.30.127.187,22024,3389.0,IGMP,1,1
2025-03-06 08:39:51,Connection Attempt,Blocked,usuario@pmg.local,85.46,TRÁFEGO SUSPEITO,228,Ataque NAT,Port7.24,Port55,192.168.209.182,10.129.141.90,35063,443.0,TCP,0,1
2025-03-06 08:40:27,Connection Attempt,Dropped,scan@rogue.dev,120.76,ATAQUE AUTOMATIZADO,204,Default SNAT IPv4,Port21.44,Port55,192.168.209.182,172.24.195.49,13315,53.0,ESP,0,1
2025-03-06 08:40:55,Alert,Denied,usuario@pmg.local,24.64,VPN CORPORATIVA,129,Default SNAT IPv4,Port4.70,Port33,192.168.209.182,10.50.120.67,27367,3306.0,ICMP,1,1
2025-03-06 08:41:57,Connection Attempt,Blocked,admin@pmg.local,84.24,VPN CORPORATIVA,222,Bypass,Port11.97,Port12,192.168.209.182,172.18.118.171,13834,3389.0,ICMP,0,1
2025-03-06 08:43:09,Firewall Rule,Denied,exploit@malware.org,175.78,DDoS DETECTADO,259,Sem NAT,Port31.71,Port59,192.168.209.182,192.168.108.239,44477,80.0,IGMP,1,1
2025-03-06 08:44:11,Firewall Rule,Dropped,exploit@malware.org,198.21,COMUNICAÇÃO EXTERNA,81,Sem NAT,Port23.95,Port46,192.168.209.182,10.117.41.5,2491,25.0,GRE,0,1
2025-03-06 08:45:01,Connection Attempt,Allowed, ,242.95,TENTATIVA DE EXPLOIT,112,Double NAT,Port36.16,Port33,192.168.209.182,172.17.189.255,1204,80.0,TCP,1,1
2025-03-06 08:46:32,Connection Attempt,Dropped,exploit@malware.org,144.58,TRÁFEGO INTERNO,192,Double NAT,Port19.87,Port47,192.168.209.182,10.88.202.59,16737,25.0,UDP,0,1
2025-03-06 08:46:54,Firewall Rule,Blocked, ,267.62,ATAQUE AUTOMATIZADO,77,Double NAT,Port21.98,Port41,192.168.209.182,10.218.217.206,1251,59748.0,UDP,0,1
2025-03-06 08:48:02,Alert,Denied, ,54.69,VPN CORPORATIVA,266,Double NAT,Port23.37,Port43,192.168.209.182,172.30.24.218,34740,5900.0,ESP,0,1
2025-03-06 08:48:21,Connection Attempt,Blocked,scan@rogue.dev,286.92,VARREDURA DE PORTAS,97,Sem NAT,Port17.96,Port34,192.168.209.182,10.129.141.90,19118,3389.0,ICMP,0,1
2025-03-06 08:48:38,Connection Attempt,Blocked,,278.88,VARREDURA DE PORTAS,144,Sem NAT,Port8.33,Port24,192.168.209.182,172.22.229.100,49168,22.0,TCP,0,1
2025-03-06 08:49:04,Alert,Denied,,20.91,VARREDURA DE PORTAS,217,SNAT Temporário,Port34.66,Port49,192.168.209.182,192.168.12.114,1716,3306.0,ICMP,1,1
2025-03-06 08:49:31,Firewall Rule,Blocked,,295.04,COMUNICAÇÃO EXTERNA,84,Bypass,Port1.79,Port9,192.168.209.182,192.168.73.136,59239,3389.0,GRE,1,1
2025-03-06 08:49:48,Alert,Allowed, ,89.79,TRÁFEGO SUSPEITO,289,Bypass,Port38.95,Port44,192.168.209.182,192.168.22.239,13116,25.0,ESP,0,1
2025-03-06 08:51:20,Alert,Blocked,root@compromised.dev,297.49,VPN CORPORATIVA,250,Default SNAT IPv4,Port29.69,Port37,192.168.209.182,172.18.121.82,10428,3389.0,GRE,0,1
2025-03-06 08:52:52,Firewall Rule,Blocked,usuario@pmg.local,173.28,TRÁFEGO SUSPEITO,65,Ataque NAT,Port34.52,Port20,192.168.209.182,172.30.192.165,65330,53.0,ICMP,0,1
2025-03-06 08:53:17,Connection Attempt,Dropped,,192.41,TRÁFEGO SUSPEITO,161,Sem NAT,Port13.91,Port59,10.153.184.243,192.168.106.104,43002,25.0,IGMP,1,1
2025-03-06 08:54:46,Firewall Rule,Dropped,scan@rogue.dev,130.56,TRÁFEGO INTERNO,282,Sem NAT,Port8.34,Port56,10.153.184.243,172.29.203.241,43005,443.0,TCP,0,1
2025-03-06 08:56:15,Connection Attempt,Dropped,admin@pmg.local,81.0,ACESSO INTERNET REDE DE ACESSO,288,Bypass,Port2.82,Port43,10.153.184.243,172.30.49.130,57990,5900.0,IGMP,0,1
2025-03-06 08:56:32,Alert,Allowed,root@compromised.dev,12.96,TENTATIVA DE EXPLOIT,87,Ataque NAT,Port15.45,Port5,10.153.184.243,172.21.253.34,26606,53.0,IGMP,1,1
2025-03-06 08:57:55,Connection Attempt,Blocked,root@compromised.dev,227.04,VPN CORPORATIVA,255,Default SNAT IPv4,Port6.36,Port56,10.153.184.243,192.168.208.252,49441,3306.0,GRE,1,1
2025-03-06 08:58:51,Connection Attempt,Blocked,usuario@pmg.local,11.12,VARREDURA DE PORTAS,208,Bypass,Port2.29,Port30,10.153.184.243,10.166.199.3,41031,22.0,TCP,0,1
2025-03-06 09:00:10,Firewall Rule,Dropped,root@compromised.dev,112.6,TENTATIVA DE EXPLOIT,167,Bypass,Port37.83,Port23,10.153.184.243,10.177.224.121,60869,22.0,UDP,1,1
2025-03-06 09:00:39,Connection Attempt,Denied,,72.79,TRÁFEGO SUSPEITO,98,SNAT Temporário,Port20.29,Port16,10.153.184.243,172.20.69.76,29557,443.0,IGMP,1,1
2025-03-06 09:01:31,Alert,Allowed,exploit@malware.org,248.52,VARREDURA DE PORTAS,185,Ataque NAT,Port11.20,Port40,10.153.184.243,10.70.189.247,24948,443.0,TCP,1,1
2025-03-06 09:02:56,Alert,Denied,root@compromised.dev,151.51,DDoS DETECTADO,165,Bypass,Port38.76,Port9,10.153.184.243,10.244.232.61,7715,3306.0,TCP,0,1
2025-03-06 09:04:19,Connection Attempt,Blocked,ataque@botnet.local,194.85,TENTATIVA DE EXPLOIT,241,SNAT Temporário,Port36.84,Port55,10.153.184.243,172.21.236.125,9024,22.0,IGMP,1,1
2025-03-06 09:04:33,Firewall Rule,Blocked,ataque@botnet.local,57.7,TRÁFEGO SUSPEITO,229,Default SNAT IPv4,Port21.44,Port11,10.153.184.243,172.19.182.49,51798,5900.0,UDP,1,1
2025-03-06 09:04:49,Connection Attempt,Denied,,238.44,TENTATIVA DE EXPLOIT,199,SNAT Temporário,Port36.50,Port21,10.153.184.243,192.168.113.147,45105,80.0,IGMP,1,1
2025-03-06 09:06:27,Connection Attempt,Dropped,,158.73,VARREDURA DE PORTAS,182,Bypass,Port17.15,Port38,10.153.184.243,10.167.214.164,24162,3306.0,TCP,0,1
2025-03-06 09:07:39,Alert,Dropped,,270.3,TRÁFEGO INTERNO,211,Bypass,Port18.64,Port52,10.153.184.243,172.23.135.32,22440,3389.0,ICMP,0,1
2025-03-06 09:08:56,Firewall Rule,Denied,ataque@botnet.local,277.31,VARREDURA DE PORTAS,206,Ataque NAT,Port27.54,Port8,10.153.184.243,192.168.138.75,39577,443.0,GRE,1,1
2025-03-06 09:10:08,Connection Attempt,Denied,root@compromised.dev,24.65,TENTATIVA DE EXPLOIT,274,Default SNAT IPv4,Port30.15,Port37,10.153.184.243,192.168.150.238,37169,443.0,IGMP,0,1
2025-03-06 09:10:44,Firewall Rule,Blocked,,173.66,COMUNICAÇÃO EXTERNA,237,Sem NAT,Port24.50,Port44,10.153.184.243,10.241.7.254,55117,22.0,TCP,1,1
2025-03-06 09:12:07,Alert,Denied,root@compromised.dev,120.19,ATAQUE AUTOMATIZADO,146,Ataque NAT,Port30.83,Port43,10.153.184.243,192.168.99.213,34946,443.0,UDP,0,1
2025-03-06 09:12:30,Firewall Rule,Allowed,,54.58,TRÁFEGO SUSPEITO,128,Sem NAT,Port31.15,Port49,10.153.184.243,10.88.202.59,45572,80.0,TCP,0,1
2025-03-06 09:13:13,Connection Attempt,Denied,root@compromised.dev,140.49,TENTATIVA DE EXPLOIT,179,Bypass,Port38.74,Port4,10.153.184.243,192.168.208.167,34039,3306.0,ICMP,1,1
2025-03-06 09:14:30,Connection Attempt,Blocked,exploit@malware.org,280.56,ACESSO INTERNET REDE DE ACESSO,90,SNAT Temporário,Port18.63,Port25,10.153.184.243,192.168.106.10,20383,5464.0,UDP,1,1
2025-03-06 09:15:37,Alert,Denied,exploit@malware.org,18.18,TRÁFEGO INTERNO,111,SNAT Temporário,Port23.10,Port16,10.153.184.243,172.18.118.171,15823,53.0,UDP,0,1
2025-03-06 09:16:44,Alert,Allowed,root@compromised.dev,30.8,TENTATIVA DE EXPLOIT,139,Ataque NAT,Port36.42,Port20,10.153.184.243,192.168.26.93,41810,25.0,ESP,0,1
2025-03-06 09:16:56,Firewall Rule,Denied,scan@rogue.dev,151.4,ACESSO INTERNET REDE DE ACESSO,161,Ataque NAT,Port14.28,Port15,10.153.184.243,10.131.80.52,38145,23117.0,TCP,1,1
2025-03-06 09:17:16,Alert,Denied,root@compromised.dev,296.79,TRÁFEGO SUSPEITO,255,Sem NAT,Port29.5,Port58,10.153.184.243,192.168.199.49,61789,5900.0,ESP,1,1
2025-03-06 09:18:22,Connection Attempt,Dropped,,190.42,COMUNICAÇÃO EXTERNA,248,Sem NAT,Port17.70,Port51,10.247.254.147,192.168.198.102,54190,25.0,GRE,1,1
2025-03-06 09:19:35,Connection Attempt,Dropped, ,153.32,TRÁFEGO INTERNO,99,Double NAT,Port34.98,Port29,10.247.254.147,10.80.199.35,9525,443.0,TCP,0,1
2025-03-06 09:20:50,Firewall Rule,Allowed,admin@pmg.local,23.35,ATAQUE AUTOMATIZADO,231,Double NAT,Port5.58,Port10,10.247.254.147,172.27.36.85,17485,443.0,ICMP,0,1
2025-03-06 09:21:25,Alert,Dropped,scan@rogue.dev,187.52,ATAQUE AUTOMATIZADO,123,Sem NAT,Port4.88,Port59,10.247.254.147,10.88.202.59,18526,53.0,ESP,1,1
2025-03-06 09:23:03,Firewall Rule,Denied,scan@rogue.dev,213.47,TRÁFEGO SUSPEITO,198,Bypass,Port40.21,Port25,10.247.254.147,172.16.103.218,65328,56607.0,IGMP,1,1
2025-03-06 09:24:41,Connection Attempt,Blocked,usuario@pmg.local,98.86,TRÁFEGO SUSPEITO,182,Sem NAT,Port11.22,Port2,10.247.254.147,192.168.138.75,5464,80.0,ICMP,1,1
2025-03-06 09:25:18,Connection Attempt,Allowed,admin@pmg.local,277.15,TRÁFEGO INTERNO,76,Sem NAT,Port36.22,Port11,10.247.254.147,172.21.36.219,44794,31683.0,UDP,0,1
2025-03-06 09:26:22,Connection Attempt,Blocked,,64.33,ACESSO INTERNET REDE DE ACESSO,155,Bypass,Port26.81,Port29,10.247.254.147,10.93.61.159,11587,3306.0,IGMP,0,1
2025-03-06 09:27:22,Firewall Rule,Denied, ,215.92,DDoS DETECTADO,293,Default SNAT IPv4,Port31.20,Port12,10.247.254.147,192.168.218.163,15416,5900.0,TCP,1,1
2025-03-06 09:28:22,Alert,Denied,ataque@botnet.local,280.29,VARREDURA DE PORTAS,75,Ataque NAT,Port3.47,Port50,10.247.254.147,192.168.199.171,32829,110.0,IGMP,1,1
2025-03-06 09:28:40,Connection Attempt,Allowed,usuario@pmg.local,238.85,VARREDURA DE PORTAS,122,Default SNAT IPv4,Port12.14,Port45,10.247.254.147,10.168.242.240,9521,110.0,IGMP,0,1
2025-03-06 09:29:11,Alert,Dropped,root@compromised.dev,110.39,TRÁFEGO INTERNO,265,Default SNAT IPv4,Port37.49,Port35,10.247.254.147,192.168.239.190,28837,57314.0,UDP,1,1
2025-03-06 09:30:05,Alert,Denied,,245.06,ACESSO INTERNET REDE DE ACESSO,299,SNAT Temporário,Port26.52,Port23,10.247.254.147,172.30.103.4,21437,53.0,UDP,0,1
2025-03-06 09:31:22,Alert,Blocked,,284.35,TRÁFEGO SUSPEITO,124,Double NAT,Port2.23,Port44,10.247.254.147,192.168.176.117,22320,22.0,GRE,0,1
2025-03-06 09:32:06,Alert,Dropped,,186.9,TRÁFEGO INTERNO,219,Bypass,Port18.49,Port22,10.247.254.147,172.30.209.97,4559,29419.0,ESP,1,1
2025-03-06 09:33:07,Connection Attempt,Allowed,,231.04,TENTATIVA DE EXPLOIT,95,Default SNAT IPv4,Port7.54,Port60,10.247.254.147,10.218.188.249,44802,22.0,TCP,0,1
2025-03-06 09:34:07,Firewall Rule,Denied,,82.86,ATAQUE AUTOMATIZADO,74,Bypass,Port9.46,Port54,10.247.254.147,10.166.199.3,33970,110.0,ESP,0,1
2025-03-06 09:35:27,Firewall Rule,Denied,usuario@pmg.local,67.56,VPN CORPORATIVA,222,Bypass,Port1.94,Port33,10.247.254.147,192.168.164.21,22794,3389.0,ESP,1,1
2025-03-06 09:37:02,Firewall Rule,Blocked,,146.4,TENTATIVA DE EXPLOIT,105,Ataque NAT,Port28.8,Port10,10.247.254.147,10.114.41.136,41126,22.0,ICMP,0,1
2025-03-06 09:38:07,Firewall Rule,Dropped,root@compromised.dev,287.88,TENTATIVA DE EXPLOIT,218,Default SNAT IPv4,Port3.82,Port42,10.247.254.147,172.24.234.86,33500,3389.0,UDP,1,1
2025-03-06 09:39:44,Firewall Rule,Blocked,usuario@pmg.local,74.68,VARREDURA DE PORTAS,294,Ataque NAT,Port34.1,Port25,10.247.254.147,192.168.239.190,2550,53.0,ESP,0,1
2025-03-06 09:41:08,Connection Attempt,Dropped,ataque@botnet.local,117.93,ACESSO INTERNET REDE DE ACESSO,162,Double NAT,Port19.27,Port13,10.247.254.147,10.237.170.113,40985,26908.0,IGMP,1,1
2025-03-06 09:41:23,Alert,Denied,ataque@botnet.local,18.13,ATAQUE AUTOMATIZADO,65,SNAT Temporário,Port26.22,Port28,10.247.254.147,192.168.22.239,41286,25.0,TCP,1,1
2025-03-06 09:42:15,Alert,Blocked,,203.83,VARREDURA DE PORTAS,153,Default SNAT IPv4,Port15.43,Port13,10.247.254.147,172.18.63.177,43551,443.0,UDP,0,1
2025-03-06 09:42:29,Firewall Rule,Denied,scan@rogue.dev,168.99,TRÁFEGO INTERNO,193,Double NAT,Port3.60,Port60,10.247.254.147,10.245.143.74,21882,53.0,GRE,0,1
2025-03-06 09:43:02,Connection Attempt,Denied,,292.37,TRÁFEGO SUSPEITO,75,SNAT Temporário,Port21.82,Port46,10.247.254.147,10.93.61.159,26124,25.0,IGMP,0,1
2025-03-06 09:44:30,Connection Attempt,Dropped,ataque@botnet.local,23.22,DDoS DETECTADO,242,Double NAT,Port21.51,Port54,10.247.254.147,10.36.178.156,29697,3389.0,TCP,1,1
2025-03-06 09:46:08,Alert,Blocked,root@compromised.dev,147.38,DDoS DETECTADO,235,Bypass,Port15.34,Port18,10.247.254.147,192.168.91.177,47148,37148.0,ICMP,1,1
2025-03-06 09:47:38,Firewall Rule,Dropped,exploit@malware.org,205.48,TENTATIVA DE EXPLOIT,264,Double NAT,Port15.39,Port53,10.247.254.147,172.20.161.137,56121,3389.0,ESP,0,1
2025-03-06 09:48:53,Firewall Rule,Denied,scan@rogue.dev,161.43,VARREDURA DE PORTAS,106,Ataque NAT,Port39.61,Port48,10.247.254.147,172.26.117.232,21193,110.0,UDP,1,1
2025-03-06 09:50:08,Connection Attempt,Allowed,admin@pmg.local,195.97,DDoS DETECTADO,143,Ataque NAT,Port18.97,Port44,10.247.254.147,172.27.186.253,29322,3389.0,TCP,0,1
2025-03-06 09:51:11,Firewall Rule,Denied,root@compromised.dev,290.18,TRÁFEGO INTERNO,233,Sem NAT,Port16.31,Port39,10.247.254.147,192.168.185.248,20149,5900.0,TCP,1,1
2025-03-06 09:51:47,Firewall Rule,Blocked,,253.34,COMUNICAÇÃO EXTERNA,290,Ataque NAT,Port18.43,Port33,10.247.254.147,10.166.101.136,23584,53.0,ICMP,1,1
2025-03-06 09:53:07,Firewall Rule,Denied,root@compromised.dev,195.6,TENTATIVA DE EXPLOIT,264,SNAT Temporário,Port6.7,Port33,10.247.254.147,192.168.158.85,24702,53.0,UDP,0,1
2025-03-06 09:54:46,Alert,Blocked,ataque@botnet.local,286.56,VPN CORPORATIVA,70,Ataque NAT,Port22.95,Port16,172.28.203.119,192.168.147.233,20539,443.0,GRE,0,1
2025-03-06 09:55:22,Firewall Rule,Blocked,ataque@botnet.local,22.29,COMUNICAÇÃO EXTERNA,115,Bypass,Port32.71,Port4,172.28.203.119,192.168.106.104,26181,80.0,GRE,1,1
2025-03-06 09:56:21,Alert,Denied,,258.09,TENTATIVA DE EXPLOIT,158,Ataque NAT,Port6.94,Port7,172.28.203.119,172.28.73.148,17097,53.0,UDP,1,1
2025-03-06 09:57:18,Alert,Blocked,usuario@pmg.local,36.47,TRÁFEGO INTERNO,136,SNAT Temporário,Port35.68,Port1,172.28.203.119,172.22.232.113,48199,25.0,ICMP,0,1
2025-03-06 09:58:25,Alert,Blocked,,231.17,ACESSO INTERNET REDE DE ACESSO,248,Default SNAT IPv4,Port12.41,Port18,172.28.203.119,172.31.174.22,65180,22.0,ICMP,0,1
2025-03-06 09:58:45,Connection Attempt,Dropped,,260.28,ATAQUE AUTOMATIZADO,154,Double NAT,Port3.41,Port21,172.28.203.119,172.16.66.201,49392,3306.0,ESP,0,1
2025-03-06 09:59:08,Firewall Rule,Dropped,scan@rogue.dev,12.0,TENTATIVA DE EXPLOIT,153,SNAT Temporário,Port26.36,Port40,172.28.203.119,10.107.2.87,18587,443.0,ESP,1,1
2025-03-06 10:00:24,Firewall Rule,Blocked,root@compromised.dev,113.63,COMUNICAÇÃO EXTERNA,190,Bypass,Port24.22,Port27,172.28.203.119,10.180.121.151,58097,19533.0,TCP,0,1
2025-03-06 10:01:53,Firewall Rule,Allowed,exploit@malware.org,160.65,VPN CORPORATIVA,183,Bypass,Port9.85,Port29,172.28.203.119,10.117.18.144,57446,3389.0,ESP,0,1
2025-03-06 10:02:31,Firewall Rule,Allowed,,295.96,TRÁFEGO SUSPEITO,107,Sem NAT,Port12.95,Port3,172.28.203.119,172.17.248.94,9050,53.0,IGMP,1,1
2025-03-06 10:04:02,Firewall Rule,Denied,root@compromised.dev,50.02,TRÁFEGO SUSPEITO,202,Sem NAT,Port17.44,Port47,172.28.203.119,192.168.240.156,26951,53.0,GRE,0,1
2025-03-06 10:05:23,Alert,Blocked, ,87.91,DDoS DETECTADO,244,Double NAT,Port10.84,Port21,172.28.203.119,172.30.228.215,40165,22.0,ESP,1,1
2025-03-06 10:06:35,Firewall Rule,Blocked,ataque@botnet.local,221.49,TRÁFEGO SUSPEITO,267,Bypass,Port13.13,Port25,172.28.203.119,172.28.39.121,29006,22.0,TCP,1,1
2025-03-06 10:07:32,Connection Attempt,Denied,root@compromised.dev,56.77,VARREDURA DE PORTAS,112,Default SNAT IPv4,Port25.87,Port15,172.28.203.119,10.202.137.206,22074,22.0,TCP,0,1
2025-03-06 10:08:29,Alert,Dropped,exploit@malware.org,210.06,ACESSO INTERNET REDE DE ACESSO,192,SNAT Temporário,Port30.61,Port57,172.28.203.119,172.27.31.43,20899,53.0,IGMP,1,1
