timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 06:45:06,Connection Attempt,Blocked,ataque@botnet.local,146.64,TRÁFEGO SUSPEITO,148,Bypass,Port13.39,Port10,192.168.3.89,192.168.215.63,50338,110.0,ICMP,1,1
2025-03-06 06:45:29,Firewall Rule,Blocked,exploit@malware.org,122.9,TRÁFEGO SUSPEITO,83,SNAT Temporário,Port7.9,Port16,192.168.3.89,10.190.111.78,29405,443.0,ESP,0,1
2025-03-06 06:45:49,Firewall Rule,Dropped,exploit@malware.org,202.45,VARREDURA DE PORTAS,169,Bypass,Port23.44,Port8,192.168.3.89,192.168.121.12,62264,80.0,ICMP,0,1
2025-03-06 06:46:06,Firewall Rule,Dropped,ataque@botnet.local,19.65,TENTATIVA DE EXPLOIT,113,Bypass,Port38.72,Port24,192.168.3.89,10.135.215.136,64885,110.0,GRE,0,1
2025-03-06 06:46:35,Firewall Rule,Denied, ,34.01,DDoS DETECTADO,198,Default SNAT IPv4,Port19.71,Port17,192.168.3.89,172.29.214.82,55233,3389.0,ICMP,0,1
2025-03-06 06:47:04,Alert,Allowed,usuario@pmg.local,194.79,DDoS DETECTADO,224,Sem NAT,Port12.54,Port9,192.168.3.89,10.67.109.43,21980,53.0,ICMP,1,1
2025-03-06 06:47:30,Alert,Allowed,usuario@pmg.local,262.32,COMUNICAÇÃO EXTERNA,270,Double NAT,Port21.16,Port37,10.2.0.20,192.168.88.169,46763,25.0,UDP,1,1
2025-03-06 06:47:59,Connection Attempt,Allowed, ,73.21,DDoS DETECTADO,261,Bypass,Port9.83,Port57,10.2.0.20,10.100.87.71,50117,53.0,ICMP,1,1
2025-03-06 06:48:11,Alert,Blocked,exploit@malware.org,225.36,DDoS DETECTADO,109,Double NAT,Port37.5,Port27,10.2.0.20,172.25.66.191,23485,3389.0,ESP,1,1
2025-03-06 06:48:25,Firewall Rule,Allowed,scan@rogue.dev,269.59,ACESSO INTERNET REDE DE ACESSO,189,Default SNAT IPv4,Port28.5,Port24,10.2.0.20,192.168.221.66,16875,27718.0,TCP,1,1
2025-03-06 06:48:40,Connection Attempt,Dropped,usuario@pmg.local,99.17,VPN CORPORATIVA,141,Double NAT,Port10.6,Port59,10.2.0.20,10.173.240.251,27085,3389.0,UDP,0,1
2025-03-06 06:49:10,Alert,Blocked,admin@pmg.local,14.85,TENTATIVA DE EXPLOIT,267,SNAT Temporário,Port33.94,Port4,10.2.0.20,192.168.184.99,53208,443.0,ESP,0,1
2025-03-06 06:49:34,Alert,Blocked,,163.0,TRÁFEGO SUSPEITO,195,Double NAT,Port19.70,Port41,10.2.0.20,192.168.158.11,20827,25.0,IGMP,1,1
2025-03-06 06:50:01,Firewall Rule,Denied,usuario@pmg.local,168.96,VARREDURA DE PORTAS,196,Ataque NAT,Port29.13,Port29,10.2.0.20,10.135.44.45,46606,80.0,IGMP,0,1
2025-03-06 06:50:29,Connection Attempt,Dropped,,235.59,COMUNICAÇÃO EXTERNA,297,Bypass,Port30.11,Port12,10.2.0.20,172.18.216.95,19959,25.0,ICMP,0,1
2025-03-06 06:50:58,Alert,Denied,,48.86,TRÁFEGO SUSPEITO,281,Double NAT,Port38.78,Port40,10.2.0.20,192.168.49.49,50627,53.0,ICMP,0,1
2025-03-06 06:51:16,Firewall Rule,Allowed,exploit@malware.org,205.32,VPN CORPORATIVA,230,Ataque NAT,Port30.21,Port26,10.2.0.20,192.168.114.0,59032,3389.0,GRE,0,1
2025-03-06 06:51:26,Alert,Blocked,admin@pmg.local,264.3,VPN CORPORATIVA,167,Double NAT,Port40.83,Port22,10.2.0.20,10.73.219.101,53537,443.0,UDP,0,1
2025-03-06 06:51:51,Connection Attempt,Allowed,,232.32,TRÁFEGO SUSPEITO,216,Ataque NAT,Port19.75,Port47,10.2.0.20,172.28.82.33,40795,5900.0,IGMP,1,1
2025-03-06 06:52:08,Alert,Allowed, ,82.18,DDoS DETECTADO,252,Sem NAT,Port10.17,Port23,10.2.0.20,192.168.140.206,27721,53.0,ESP,1,1
2025-03-06 06:52:19,Connection Attempt,Allowed,,216.35,ATAQUE AUTOMATIZADO,268,SNAT Temporário,Port12.31,Port58,10.2.0.20,172.25.231.147,61638,110.0,ICMP,1,1
2025-03-06 06:52:41,Connection Attempt,Blocked,,237.71,VPN CORPORATIVA,294,Sem NAT,Port31.1,Port15,10.2.0.20,10.11.19.94,8972,3306.0,UDP,0,1
2025-03-06 06:53:07,Alert,Blocked,root@compromised.dev,232.09,VPN CORPORATIVA,212,Bypass,Port30.19,Port60,10.2.0.20,172.31.46.248,35996,22.0,ESP,1,1
2025-03-06 06:53:18,Connection Attempt,Allowed,,257.64,COMUNICAÇÃO EXTERNA,55,Double NAT,Port40.61,Port9,10.2.0.20,172.28.6.98,37873,443.0,GRE,0,1
2025-03-06 06:53:36,Firewall Rule,Blocked,admin@pmg.local,110.28,ACESSO INTERNET REDE DE ACESSO,223,SNAT Temporário,Port17.52,Port45,10.2.0.20,172.29.254.246,8639,80.0,IGMP,0,1
2025-03-06 06:54:01,Alert,Blocked, ,175.6,TRÁFEGO SUSPEITO,137,Default SNAT IPv4,Port25.1,Port12,10.2.0.20,10.249.201.87,34045,40320.0,IGMP,0,1
2025-03-06 06:54:11,Firewall Rule,Denied,usuario@pmg.local,229.06,VARREDURA DE PORTAS,186,Default SNAT IPv4,Port15.91,Port25,10.2.0.20,192.168.204.109,25321,22.0,GRE,1,1
2025-03-06 06:54:34,Alert,Allowed,ataque@botnet.local,109.44,VPN CORPORATIVA,244,SNAT Temporário,Port6.97,Port12,10.2.0.20,10.247.64.236,30321,25.0,TCP,0,1
2025-03-06 06:55:00,Firewall Rule,Allowed, ,240.63,COMUNICAÇÃO EXTERNA,224,Sem NAT,Port18.48,Port18,10.2.0.20,172.22.19.14,56947,110.0,ICMP,1,1
2025-03-06 06:55:21,Firewall Rule,Blocked,ataque@botnet.local,112.87,TRÁFEGO SUSPEITO,133,Double NAT,Port1.66,Port53,10.2.0.20,172.23.29.244,50482,53.0,GRE,0,1
2025-03-06 06:55:45,Alert,Allowed,,155.81,TENTATIVA DE EXPLOIT,97,Sem NAT,Port30.89,Port58,10.2.0.20,172.23.29.244,54448,3306.0,GRE,1,1
2025-03-06 06:55:59,Firewall Rule,Denied,usuario@pmg.local,25.17,TRÁFEGO SUSPEITO,288,SNAT Temporário,Port15.16,Port56,10.2.0.20,172.27.180.221,44411,53.0,ICMP,1,1
2025-03-06 06:56:18,Firewall Rule,Allowed,usuario@pmg.local,158.21,TRÁFEGO INTERNO,81,Double NAT,Port25.11,Port20,10.2.0.20,172.28.73.219,55597,22.0,ESP,0,1
2025-03-06 06:56:41,Alert,Denied,usuario@pmg.local,52.57,TRÁFEGO SUSPEITO,259,Bypass,Port11.67,Port24,10.2.0.20,192.168.124.147,21028,3389.0,IGMP,1,1
2025-03-06 06:56:55,Alert,Blocked,,257.67,DDoS DETECTADO,233,Default SNAT IPv4,Port38.12,Port19,10.2.0.20,172.16.66.37,46073,25.0,IGMP,1,1
2025-03-06 06:57:21,Alert,Dropped,scan@rogue.dev,262.96,DDoS DETECTADO,272,Bypass,Port26.66,Port43,10.2.0.20,10.71.165.70,8388,80.0,TCP,1,1
2025-03-06 06:57:37,Connection Attempt,Allowed,ataque@botnet.local,67.56,VPN CORPORATIVA,221,Ataque NAT,Port10.66,Port28,10.2.0.20,192.168.218.190,14986,5900.0,IGMP,1,1
2025-03-06 06:57:57,Connection Attempt,Denied,admin@pmg.local,268.92,ACESSO INTERNET REDE DE ACESSO,264,Double NAT,Port19.62,Port46,10.2.0.20,172.21.190.229,21735,5900.0,UDP,0,1
2025-03-06 06:58:22,Firewall Rule,Dropped,ataque@botnet.local,88.55,ATAQUE AUTOMATIZADO,157,Double NAT,Port27.16,Port9,10.2.0.20,192.168.96.66,25017,3389.0,IGMP,1,1
2025-03-06 06:58:33,Alert,Dropped,usuario@pmg.local,266.67,TENTATIVA DE EXPLOIT,260,Default SNAT IPv4,Port15.94,Port30,10.2.0.20,10.145.130.199,16354,28692.0,TCP,0,1
2025-03-06 06:58:55,Alert,Allowed,exploit@malware.org,121.29,TRÁFEGO INTERNO,103,SNAT Temporário,Port35.55,Port53,10.2.0.20,172.17.172.15,65108,5900.0,ICMP,1,1
2025-03-06 06:59:24,Firewall Rule,Dropped,ataque@botnet.local,22.26,VPN CORPORATIVA,281,Sem NAT,Port20.86,Port36,10.2.0.20,10.23.171.220,65473,53.0,TCP,1,1
2025-03-06 06:59:38,Connection Attempt,Blocked,exploit@malware.org,284.55,DDoS DETECTADO,119,SNAT Temporário,Port24.24,Port57,10.2.0.20,172.20.18.108,51773,5900.0,UDP,0,1
2025-03-06 06:59:51,Firewall Rule,Dropped, ,74.92,TRÁFEGO SUSPEITO,77,Default SNAT IPv4,Port16.66,Port52,10.2.0.20,192.168.73.123,62666,80.0,ICMP,0,1
2025-03-06 07:00:21,Connection Attempt,Blocked,,238.83,TRÁFEGO INTERNO,257,Double NAT,Port31.8,Port8,10.2.0.20,10.20.168.79,4495,53.0,GRE,0,1
2025-03-06 07:00:44,Connection Attempt,Allowed,ataque@botnet.local,185.38,TRÁFEGO INTERNO,229,SNAT Temporário,Port12.99,Port52,10.2.0.20,172.16.66.37,40213,5900.0,ESP,0,1
2025-03-06 07:01:09,Connection Attempt,Dropped,exploit@malware.org,254.18,TRÁFEGO SUSPEITO,187,Sem NAT,Port9.74,Port37,10.2.0.20,192.168.62.150,44737,22.0,ICMP,0,1
2025-03-06 07:01:37,Firewall Rule,Dropped,root@compromised.dev,260.22,VARREDURA DE PORTAS,77,SNAT Temporário,Port24.46,Port43,10.2.0.20,10.71.165.70,44481,110.0,UDP,1,1
2025-03-06 07:01:59,Alert,Allowed,scan@rogue.dev,190.43,COMUNICAÇÃO EXTERNA,249,SNAT Temporário,Port18.4,Port45,10.2.0.20,10.23.171.220,7655,2403.0,UDP,0,1
2025-03-06 07:02:15,Alert,Allowed,,259.75,TENTATIVA DE EXPLOIT,258,Ataque NAT,Port5.65,Port23,10.2.0.20,172.16.4.194,28753,5900.0,GRE,0,1
2025-03-06 07:02:43,Connection Attempt,Allowed,,258.54,TRÁFEGO SUSPEITO,259,SNAT Temporário,Port15.2,Port40,10.2.0.20,10.113.37.119,47596,80.0,TCP,0,1
2025-03-06 07:03:00,Firewall Rule,Allowed,,77.38,VPN CORPORATIVA,239,Double NAT,Port34.68,Port10,10.2.0.20,10.141.135.180,60447,80.0,UDP,1,1
2025-03-06 07:03:17,Connection Attempt,Dropped,,59.4,DDoS DETECTADO,152,Double NAT,Port24.20,Port21,10.2.0.20,192.168.114.70,36889,3306.0,TCP,1,1
2025-03-06 07:03:33,Firewall Rule,Dropped,usuario@pmg.local,265.42,ATAQUE AUTOMATIZADO,284,Bypass,Port33.15,Port23,10.2.0.20,172.22.19.14,53810,80.0,UDP,1,1
2025-03-06 07:04:03,Firewall Rule,Blocked, ,138.63,COMUNICAÇÃO EXTERNA,67,Ataque NAT,Port27.40,Port21,10.2.0.20,172.25.241.19,57,22.0,TCP,0,1
2025-03-06 07:04:32,Alert,Denied,root@compromised.dev,48.63,COMUNICAÇÃO EXTERNA,226,Bypass,Port12.43,Port59,172.31.218.3,192.168.221.66,55889,5900.0,GRE,0,1
2025-03-06 07:04:47,Connection Attempt,Denied,,65.75,COMUNICAÇÃO EXTERNA,255,SNAT Temporário,Port9.59,Port46,172.31.218.3,172.20.18.108,12676,3306.0,GRE,1,1
2025-03-06 07:05:03,Alert,Blocked,,39.08,COMUNICAÇÃO EXTERNA,206,Sem NAT,Port22.84,Port44,172.31.218.3,192.168.11.143,40412,53.0,TCP,0,1
2025-03-06 07:05:29,Firewall Rule,Blocked,ataque@botnet.local,280.09,ATAQUE AUTOMATIZADO,265,Ataque NAT,Port2.6,Port36,172.31.218.3,192.168.249.210,49207,5900.0,ESP,0,1
2025-03-06 07:05:55,Firewall Rule,Dropped,admin@pmg.local,247.48,ACESSO INTERNET REDE DE ACESSO,279,Ataque NAT,Port5.55,Port10,172.31.218.3,10.73.89.13,17607,110.0,ICMP,1,1
2025-03-06 07:06:14,Alert,Dropped,exploit@malware.org,228.46,TRÁFEGO SUSPEITO,123,SNAT Temporário,Port12.98,Port5,172.31.218.3,10.3.7.175,22924,3306.0,IGMP,0,1
2025-03-06 07:06:41,Alert,Dropped,usuario@pmg.local,189.82,TENTATIVA DE EXPLOIT,210,SNAT Temporário,Port29.15,Port7,172.31.218.3,192.168.219.45,57243,5900.0,UDP,0,1
2025-03-06 07:06:58,Firewall Rule,Dropped,scan@rogue.dev,53.1,DDoS DETECTADO,281,Ataque NAT,Port35.42,Port29,172.31.218.3,172.27.109.244,35987,22.0,TCP,1,1
2025-03-06 07:07:16,Connection Attempt,Dropped,root@compromised.dev,224.34,DDoS DETECTADO,216,SNAT Temporário,Port32.61,Port39,172.31.218.3,10.65.4.199,52108,3389.0,ESP,1,1
2025-03-06 07:07:33,Alert,Blocked,admin@pmg.local,133.23,ACESSO INTERNET REDE DE ACESSO,139,Ataque NAT,Port5.26,Port9,172.31.218.3,10.162.130.17,29635,53.0,IGMP,1,1
2025-03-06 07:07:46,Connection Attempt,Denied,usuario@pmg.local,236.87,TRÁFEGO SUSPEITO,97,Default SNAT IPv4,Port35.87,Port34,172.31.218.3,172.26.234.235,62362,22.0,GRE,1,1
2025-03-06 07:08:06,Connection Attempt,Dropped,admin@pmg.local,58.95,ACESSO INTERNET REDE DE ACESSO,226,Double NAT,Port28.45,Port29,172.31.218.3,10.194.177.149,60149,3306.0,IGMP,0,1
2025-03-06 07:08:22,Alert,Blocked,exploit@malware.org,85.34,TRÁFEGO SUSPEITO,65,Ataque NAT,Port1.28,Port34,172.31.218.3,172.19.123.7,38712,62955.0,ICMP,1,1
2025-03-06 07:08:47,Alert,Allowed,usuario@pmg.local,175.45,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port7.86,Port19,172.31.218.3,192.168.185.4,3197,80.0,UDP,1,1
2025-03-06 07:09:05,Firewall Rule,Allowed, ,296.47,COMUNICAÇÃO EXTERNA,218,SNAT Temporário,Port5.51,Port26,172.31.218.3,10.235.244.196,64866,443.0,ESP,0,1
2025-03-06 07:09:20,Alert,Blocked,scan@rogue.dev,128.95,VARREDURA DE PORTAS,112,Sem NAT,Port3.3,Port8,172.31.218.3,10.214.155.232,57640,5900.0,UDP,1,1
2025-03-06 07:09:39,Connection Attempt,Blocked, ,171.41,ATAQUE AUTOMATIZADO,104,SNAT Temporário,Port27.29,Port30,172.31.218.3,172.28.35.37,17133,28027.0,ESP,1,1
2025-03-06 07:10:04,Firewall Rule,Dropped,,115.75,VPN CORPORATIVA,109,Double NAT,Port30.39,Port53,172.31.218.3,192.168.159.80,19050,22.0,GRE,0,1
2025-03-06 07:10:20,Firewall Rule,Allowed,ataque@botnet.local,158.2,COMUNICAÇÃO EXTERNA,132,Default SNAT IPv4,Port17.5,Port38,172.31.218.3,192.168.19.96,58708,5900.0,IGMP,0,1
2025-03-06 07:10:43,Firewall Rule,Denied,usuario@pmg.local,50.0,TENTATIVA DE EXPLOIT,234,SNAT Temporário,Port34.56,Port36,172.31.218.3,10.145.130.199,11254,3306.0,TCP,1,1
2025-03-06 07:11:08,Connection Attempt,Dropped,exploit@malware.org,110.68,ATAQUE AUTOMATIZADO,239,Sem NAT,Port29.96,Port30,172.31.218.3,10.13.208.37,6896,3306.0,ESP,0,1
2025-03-06 07:11:35,Firewall Rule,Dropped,,100.1,DDoS DETECTADO,143,Sem NAT,Port3.10,Port48,172.31.218.3,10.64.191.118,25456,443.0,GRE,1,1
2025-03-06 07:11:53,Firewall Rule,Denied,ataque@botnet.local,100.88,VPN CORPORATIVA,297,Default SNAT IPv4,Port22.37,Port29,172.31.218.3,192.168.130.190,62307,110.0,ESP,0,1
2025-03-06 07:12:19,Connection Attempt,Denied,root@compromised.dev,271.11,ACESSO INTERNET REDE DE ACESSO,220,Default SNAT IPv4,Port16.72,Port35,172.31.218.3,172.17.191.153,7750,80.0,GRE,0,1
2025-03-06 07:12:38,Connection Attempt,Denied, ,157.04,TRÁFEGO SUSPEITO,96,Ataque NAT,Port34.50,Port16,172.31.218.3,10.137.49.206,56919,25.0,ESP,0,1
2025-03-06 07:13:00,Connection Attempt,Dropped,exploit@malware.org,284.74,VARREDURA DE PORTAS,266,Default SNAT IPv4,Port16.2,Port8,172.31.218.3,172.16.66.37,29438,2236.0,TCP,1,1
2025-03-06 07:13:21,Connection Attempt,Allowed,exploit@malware.org,176.22,TRÁFEGO INTERNO,132,SNAT Temporário,Port28.97,Port30,172.31.218.3,192.168.238.183,38238,27210.0,TCP,1,1
2025-03-06 07:13:33,Connection Attempt,Denied,admin@pmg.local,257.95,ACESSO INTERNET REDE DE ACESSO,267,Default SNAT IPv4,Port4.85,Port5,172.31.218.3,192.168.228.215,15327,3306.0,ESP,1,1
2025-03-06 07:13:52,Connection Attempt,Dropped,root@compromised.dev,173.91,ATAQUE AUTOMATIZADO,82,Ataque NAT,Port27.10,Port32,172.31.218.3,172.18.216.95,15758,3306.0,ICMP,0,1
2025-03-06 07:14:04,Firewall Rule,Blocked,,257.84,ATAQUE AUTOMATIZADO,63,Ataque NAT,Port15.88,Port16,172.31.218.3,10.61.30.35,51423,53.0,ICMP,0,1
2025-03-06 07:14:28,Connection Attempt,Denied,root@compromised.dev,136.96,COMUNICAÇÃO EXTERNA,67,Bypass,Port24.43,Port3,172.31.218.3,10.74.26.214,26253,5900.0,ESP,1,1
2025-03-06 07:14:46,Firewall Rule,Dropped,,109.97,DDoS DETECTADO,160,Default SNAT IPv4,Port29.1,Port36,172.31.218.3,192.168.240.200,62483,443.0,IGMP,0,1
2025-03-06 07:15:08,Firewall Rule,Dropped, ,75.61,TRÁFEGO INTERNO,141,Sem NAT,Port32.18,Port23,172.31.218.3,192.168.250.216,36497,3389.0,ESP,0,1
2025-03-06 07:15:29,Alert,Denied,,221.11,VARREDURA DE PORTAS,64,SNAT Temporário,Port29.12,Port31,172.31.218.3,172.30.204.233,23097,25.0,UDP,0,1
2025-03-06 07:15:50,Alert,Denied,,161.24,TENTATIVA DE EXPLOIT,192,Sem NAT,Port12.2,Port37,172.31.218.3,172.21.33.84,7065,22.0,ESP,1,1
2025-03-06 07:16:19,Alert,Denied, ,215.06,TRÁFEGO INTERNO,262,Default SNAT IPv4,Port28.18,Port17,172.31.218.3,192.168.85.234,540,5900.0,ICMP,0,1
2025-03-06 07:16:45,Connection Attempt,Allowed,exploit@malware.org,156.74,TENTATIVA DE EXPLOIT,260,Bypass,Port39.12,Port13,172.31.218.3,192.168.254.244,3715,3389.0,ESP,1,1
2025-03-06 07:17:01,Alert,Allowed, ,190.15,ATAQUE AUTOMATIZADO,187,Ataque NAT,Port1.88,Port24,172.31.218.3,172.27.152.224,32708,53.0,IGMP,0,1
2025-03-06 07:17:11,Alert,Allowed,exploit@malware.org,77.86,ACESSO INTERNET REDE DE ACESSO,286,SNAT Temporário,Port14.34,Port9,172.31.218.3,192.168.140.206,58580,3389.0,GRE,1,1
2025-03-06 07:17:35,Firewall Rule,Blocked,usuario@pmg.local,220.8,TENTATIVA DE EXPLOIT,183,Bypass,Port36.73,Port18,172.31.218.3,172.27.95.125,18202,443.0,TCP,0,1
2025-03-06 07:17:54,Connection Attempt,Dropped,,37.91,TRÁFEGO SUSPEITO,95,Sem NAT,Port30.22,Port47,192.168.43.252,172.16.3.117,43309,443.0,ICMP,0,1
2025-03-06 07:18:04,Alert,Allowed,admin@pmg.local,52.99,VARREDURA DE PORTAS,295,Default SNAT IPv4,Port34.6,Port57,192.168.43.252,172.27.6.211,6851,25.0,ESP,0,1
2025-03-06 07:18:16,Alert,Dropped,,74.2,DDoS DETECTADO,62,Sem NAT,Port39.20,Port2,192.168.43.252,10.18.73.148,65440,25.0,ICMP,0,1
2025-03-06 07:18:41,Alert,Allowed,ataque@botnet.local,18.54,VPN CORPORATIVA,255,Bypass,Port7.75,Port6,192.168.43.252,192.168.4.30,4960,443.0,GRE,1,1
2025-03-06 07:18:52,Firewall Rule,Dropped,scan@rogue.dev,89.54,TRÁFEGO SUSPEITO,132,SNAT Temporário,Port33.28,Port39,192.168.43.252,192.168.39.196,1694,5900.0,GRE,0,1
2025-03-06 07:19:09,Alert,Allowed,usuario@pmg.local,159.47,ATAQUE AUTOMATIZADO,228,Default SNAT IPv4,Port16.65,Port39,192.168.43.252,10.162.246.50,63430,53.0,GRE,0,1
2025-03-06 07:19:31,Firewall Rule,Blocked, ,114.62,ACESSO INTERNET REDE DE ACESSO,73,Default SNAT IPv4,Port28.46,Port22,192.168.43.252,192.168.124.147,14759,443.0,ICMP,0,1
2025-03-06 07:19:48,Alert,Blocked,root@compromised.dev,36.11,DDoS DETECTADO,239,Default SNAT IPv4,Port25.45,Port35,192.168.43.252,192.168.78.32,41259,5900.0,GRE,0,1
2025-03-06 07:20:12,Alert,Denied,scan@rogue.dev,42.44,VPN CORPORATIVA,151,Default SNAT IPv4,Port4.68,Port7,192.168.43.252,192.168.106.203,703,443.0,TCP,1,1
2025-03-06 07:20:31,Alert,Dropped, ,244.64,VARREDURA DE PORTAS,239,Ataque NAT,Port12.88,Port29,192.168.43.252,10.110.118.226,16293,3389.0,TCP,1,1
2025-03-06 07:20:51,Alert,Allowed,usuario@pmg.local,162.43,VARREDURA DE PORTAS,92,Default SNAT IPv4,Port15.21,Port44,192.168.43.252,172.20.245.149,55996,3306.0,UDP,0,1
2025-03-06 07:21:21,Alert,Blocked,,206.66,ATAQUE AUTOMATIZADO,234,Ataque NAT,Port5.25,Port46,192.168.43.252,172.28.1.228,64337,53.0,ICMP,1,1
2025-03-06 07:21:36,Firewall Rule,Dropped,,55.28,ACESSO INTERNET REDE DE ACESSO,286,SNAT Temporário,Port12.72,Port45,192.168.43.252,172.19.210.25,48868,42359.0,TCP,0,1
2025-03-06 07:21:53,Firewall Rule,Allowed,root@compromised.dev,45.53,VARREDURA DE PORTAS,199,Sem NAT,Port13.42,Port27,192.168.43.252,172.31.161.156,48525,3306.0,TCP,1,1
2025-03-06 07:22:17,Firewall Rule,Dropped, ,277.49,TRÁFEGO INTERNO,218,Double NAT,Port36.50,Port4,192.168.43.252,172.16.223.147,64498,443.0,ICMP,1,1
2025-03-06 07:22:34,Firewall Rule,Blocked,admin@pmg.local,220.48,ACESSO INTERNET REDE DE ACESSO,257,Bypass,Port27.2,Port45,192.168.43.252,192.168.17.41,577,3306.0,GRE,1,1
2025-03-06 07:23:04,Alert,Allowed,exploit@malware.org,26.5,DDoS DETECTADO,153,Bypass,Port13.67,Port36,192.168.43.252,10.33.8.18,21994,53.0,GRE,0,1
2025-03-06 07:23:24,Alert,Allowed,scan@rogue.dev,157.45,ATAQUE AUTOMATIZADO,113,Bypass,Port30.18,Port48,192.168.43.252,10.177.86.142,39804,80.0,ICMP,0,1
2025-03-06 07:23:39,Connection Attempt,Denied,scan@rogue.dev,274.95,TRÁFEGO SUSPEITO,255,Double NAT,Port15.9,Port31,192.168.43.252,192.168.67.229,28633,3306.0,TCP,0,1
2025-03-06 07:24:05,Alert,Dropped,usuario@pmg.local,10.26,TRÁFEGO SUSPEITO,106,Default SNAT IPv4,Port33.14,Port4,192.168.196.165,10.75.217.51,18752,3306.0,IGMP,0,1
2025-03-06 07:24:31,Firewall Rule,Denied,admin@pmg.local,107.44,VARREDURA DE PORTAS,146,Double NAT,Port20.2,Port31,192.168.196.165,10.56.219.33,40573,25.0,ICMP,0,1
2025-03-06 07:24:50,Firewall Rule,Dropped,,187.0,ATAQUE AUTOMATIZADO,85,Ataque NAT,Port27.4,Port37,192.168.196.165,10.117.197.103,60962,80.0,ICMP,0,1
2025-03-06 07:25:08,Firewall Rule,Blocked,scan@rogue.dev,32.28,VPN CORPORATIVA,201,Double NAT,Port2.66,Port40,192.168.196.165,10.247.230.68,13185,3389.0,UDP,1,1
2025-03-06 07:25:19,Connection Attempt,Blocked,scan@rogue.dev,242.55,ATAQUE AUTOMATIZADO,154,Ataque NAT,Port18.42,Port48,192.168.196.165,10.152.228.210,51111,5900.0,GRE,0,1
2025-03-06 07:25:33,Alert,Allowed, ,139.25,ATAQUE AUTOMATIZADO,201,SNAT Temporário,Port10.82,Port21,192.168.196.165,192.168.82.65,54650,22.0,IGMP,0,1
2025-03-06 07:26:00,Alert,Denied,exploit@malware.org,162.5,TENTATIVA DE EXPLOIT,167,Ataque NAT,Port28.90,Port41,192.168.196.165,172.31.143.120,52168,5900.0,ESP,0,1
2025-03-06 07:26:25,Alert,Blocked,ataque@botnet.local,15.38,DDoS DETECTADO,297,Sem NAT,Port36.69,Port37,192.168.196.165,172.25.231.147,51661,3306.0,UDP,0,1
2025-03-06 07:26:55,Alert,Blocked,scan@rogue.dev,287.33,VARREDURA DE PORTAS,267,Sem NAT,Port2.72,Port33,192.168.196.165,192.168.164.64,31194,110.0,UDP,0,1
2025-03-06 07:27:21,Firewall Rule,Denied,scan@rogue.dev,264.38,TENTATIVA DE EXPLOIT,241,Sem NAT,Port24.52,Port46,192.168.196.165,192.168.136.96,24962,443.0,GRE,0,1
2025-03-06 07:27:43,Firewall Rule,Dropped,,121.43,ATAQUE AUTOMATIZADO,166,Bypass,Port29.55,Port37,192.168.196.165,192.168.157.97,2536,22.0,ESP,0,1
2025-03-06 07:28:02,Connection Attempt,Blocked, ,117.92,VPN CORPORATIVA,161,Default SNAT IPv4,Port6.97,Port60,192.168.196.165,192.168.143.75,59883,110.0,ICMP,1,1
2025-03-06 07:28:29,Firewall Rule,Blocked,root@compromised.dev,175.25,VARREDURA DE PORTAS,241,Double NAT,Port29.41,Port22,192.168.196.165,10.64.191.118,48246,22.0,IGMP,0,1
2025-03-06 07:28:39,Alert,Blocked,scan@rogue.dev,116.21,TRÁFEGO INTERNO,258,Double NAT,Port8.21,Port55,192.168.196.165,192.168.105.21,2629,443.0,GRE,0,1
2025-03-06 07:28:55,Firewall Rule,Allowed,exploit@malware.org,212.61,TRÁFEGO INTERNO,248,Default SNAT IPv4,Port33.96,Port24,192.168.196.165,172.31.209.205,56427,5900.0,GRE,0,1
2025-03-06 07:29:19,Firewall Rule,Denied,scan@rogue.dev,24.85,TRÁFEGO SUSPEITO,292,Default SNAT IPv4,Port9.60,Port36,192.168.196.165,192.168.218.190,50940,80.0,ESP,0,1
2025-03-06 07:29:34,Alert,Allowed,,260.39,DDoS DETECTADO,101,SNAT Temporário,Port18.8,Port32,192.168.196.165,172.24.183.223,7365,22.0,UDP,0,1
2025-03-06 07:29:55,Alert,Dropped,admin@pmg.local,62.45,TRÁFEGO SUSPEITO,73,Default SNAT IPv4,Port36.54,Port54,192.168.196.165,10.241.226.225,29212,80.0,UDP,0,1
2025-03-06 07:30:16,Connection Attempt,Denied,admin@pmg.local,187.52,TRÁFEGO INTERNO,258,Double NAT,Port5.11,Port13,192.168.196.165,192.168.85.205,16765,8335.0,GRE,1,1
2025-03-06 07:30:27,Connection Attempt,Allowed,root@compromised.dev,148.12,VPN CORPORATIVA,176,SNAT Temporário,Port39.91,Port5,192.168.196.165,10.184.124.8,38751,80.0,ESP,1,1
2025-03-06 07:30:43,Alert,Blocked,scan@rogue.dev,144.85,ATAQUE AUTOMATIZADO,268,Default SNAT IPv4,Port30.50,Port37,192.168.196.165,192.168.85.185,44057,59390.0,IGMP,1,1
2025-03-06 07:31:05,Connection Attempt,Allowed,ataque@botnet.local,225.99,ATAQUE AUTOMATIZADO,210,Ataque NAT,Port34.25,Port57,192.168.196.165,192.168.121.254,2278,5900.0,ESP,1,1
